variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,3283.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,variantId,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,targetSymbol,,3283.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,targetName,,3283.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseLabel,,3283.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseId,,3283.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,id,,3283.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,score,,3283.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,sourceId,,3283.0,intogen,21.04.1
evidenceFieldNotNullCountByDatasource,targetId,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,beta,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,confidence,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,contrast,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,datatypeId,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,literature,,9358.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_id,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_name,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,reactionId,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,reactionName,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,studyId,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,targetModulation,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,1299.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,variantId,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,targetSymbol,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,targetName,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseLabel,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseId,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,id,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,score,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,sourceId,,9675.0,reactome,21.04.1
evidenceFieldNotNullCountByDatasource,targetId,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,beta,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,confidence,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,contrast,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,datatypeId,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,literature,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_name,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,resourceScore,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,studyId,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,studyOverview,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,variantId,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,targetSymbol,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,targetName,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseLabel,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseId,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,id,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,score,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,sourceId,,423.0,sysbio,21.04.1
evidenceFieldNotNullCountByDatasource,targetId,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,beta,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,confidence,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,contrast,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,datatypeId,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,literature,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,resourceScore,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,studyId,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,targetInModel,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,variantId,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,targetSymbol,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,targetName,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseLabel,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseId,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,id,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,score,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,sourceId,,711914.0,phenodigm,21.04.1
evidenceFieldNotNullCountByDatasource,targetId,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,beta,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,confidence,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,contrast,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,datatypeId,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,drugId,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,literature,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatio,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,resourceScore,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,studyCases,,182800.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,studyId,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,phewas_catalog,21.04.1
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,phewas_catalog,21.04.1
