variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,confidence,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,contrast,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,datatypeId,,378.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,378.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,378.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,drugId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,literature,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,pathways_id,,378.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,pathways_name,,378.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,projectId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,resourceScore,,378.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,studyId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,378.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,variantId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseId,,378.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,id,,378.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,score,,378.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,sourceId,,378.0,progeny,21.06.2
evidenceFieldNotNullCountByDatasource,targetId,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,allelicRequirements,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,beta,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,confidence,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,contrast,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,datatypeId,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,drugId,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,literature,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,projectId,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,studyId,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,urls_url,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,variantId,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseId,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,id,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,score,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,sourceId,,1309.0,clingen,21.06.2
evidenceFieldNotNullCountByDatasource,targetId,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,alleleOrigins,,790551.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,allelicRequirements,,29284.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,beta,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,confidence,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,contrast,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,datatypeId,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,855011.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,drugId,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,literature,,27457.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,projectId,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,studyId,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,variantId,,855484.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,variantRsId,,673018.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseId,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,id,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,score,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,sourceId,,855569.0,eva,21.06.2
evidenceFieldNotNullCountByDatasource,targetId,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,allelicRequirements,,2487.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,beta,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,confidence,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,contrast,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,datatypeId,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,drugId,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,literature,,2121.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,pmcIds,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,projectId,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,studyId,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,targetInModelId,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,2484.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,variantId,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,diseaseId,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,id,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,score,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,sourceId,,2506.0,gene2phenotype,21.06.2
evidenceFieldNotNullCountByDatasource,targetId,,5322.0,uniprot_literature,21.06.2
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,uniprot_literature,21.06.2
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,uniprot_literature,21.06.2
evidenceFieldNotNullCountByDatasource,beta,,0.0,uniprot_literature,21.06.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,uniprot_literature,21.06.2
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,uniprot_literature,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,uniprot_literature,21.06.2
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,uniprot_literature,21.06.2
