variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,drugResponse,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,literature,10020.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_id,10239.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_name,10239.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,projectId,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionId,10239.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionName,10239.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,resourceScore,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyId,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,10239.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetModulation,10239.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,1317.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantId,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,reactome,21.09.2-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,6305.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,beta,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkerName,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,confidence,6305.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,contrast,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,datatypeId,6305.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,6305.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,6305.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,5347.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugFromSource,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugResponse,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,literature,5756.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,projectId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,resourceScore,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,6305.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,6305.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,orphanet,21.09.2-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,beta,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkerName,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,confidence,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,contrast,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,datatypeId,411.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,411.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,411.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugFromSource,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugResponse,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,literature,411.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_name,411.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,projectId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,resourceScore,411.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyOverview,411.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,411.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModel,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,sysbio,21.09.2-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,beta,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,1244800.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,1244800.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,1235918.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkerName,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,confidence,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,contrast,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,datatypeId,1244800.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseCellLines,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSource,1244800.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,1244800.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,1100034.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,1243950.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,1243950.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,1244800.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,1244800.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugFromSource,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugId,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,drugResponse,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,literature,1069934.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatio,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueExponent,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pValueMantissa,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_id,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,pathways_name,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,projectId,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,publicationYear,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionId,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,reactionName,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,resourceScore,1244800.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,significantDriverMethods,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyCases,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyId,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyOverview,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studySampleSize,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStartDate,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,studyStopReason,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSource,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetFromSourceId,1244800.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModel,1244800.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,1243591.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetInModelMgiId,1244800.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,targetModulation,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_niceName,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,urls_url,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantId,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,variantRsId,0.0,,phenodigm,21.09.2-pre
evidenceFieldNotNullCountByDatasource,alleleOrigins,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,allelicRequirements,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,beta,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biologicalModelId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkerName,1347.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,67.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,67.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_functionalConsequenceId,1268.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_id,275.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biomarkers_variant_name,1286.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalPhase,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalSignificances,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,clinicalStatus,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortDescription,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortId,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,cohortShortName,0.0,,cancer_biomarkers,21.09.2-pre
evidenceFieldNotNullCountByDatasource,confidence,1347.0,,cancer_biomarkers,21.09.2-pre
