variable,field,value,count,datasourceId,runId
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,3292.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,variantId,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,targetSymbol,,3292.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,targetName,,3292.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseLabel,,3292.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseId,,3292.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,id,,3292.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,score,,3292.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,sourceId,,3292.0,intogen,21.04.4
evidenceFieldNotNullCountByDatasource,targetId,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,beta,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,confidence,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,contrast,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,datatypeId,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,drugId,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,literature,,9398.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_id,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_name,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,reactionId,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,reactionName,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,resourceScore,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,studyId,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,targetModulation,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,1297.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,variantId,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,targetSymbol,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,targetName,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseLabel,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseId,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,id,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,score,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,sourceId,,9718.0,reactome,21.04.4
evidenceFieldNotNullCountByDatasource,targetId,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,beta,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,confidence,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,contrast,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,datatypeId,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,drugId,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,literature,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_name,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,resourceScore,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,studyId,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,studyOverview,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,targetInModel,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,variantId,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,targetSymbol,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,targetName,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseLabel,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseId,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,id,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,score,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,sourceId,,423.0,sysbio,21.04.4
evidenceFieldNotNullCountByDatasource,targetId,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,beta,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelId,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,confidence,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,contrast,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,datatypeId,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,drugId,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,literature,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatio,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,resourceScore,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,studyCases,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,studyId,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,studyStopReason,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSource,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,targetFromSourceId,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,targetInModel,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,targetModulation,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_section,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,textMiningSentences_text,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,urls_niceName,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,urls_url,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,variantId,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,variantRsId,,0.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,targetSymbol,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,targetName,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseLabel,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseId,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,id,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,score,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,sourceId,,711386.0,phenodigm,21.04.4
evidenceFieldNotNullCountByDatasource,targetId,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,alleleOrigins,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,allelicRequirements,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,beta,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,biologicalModelId,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,biosamplesFromSource,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalPhase,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalSignificances,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,clinicalStatus,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,cohortDescription,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,cohortId,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,cohortPhenotypes,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,cohortShortName,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,confidence,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,contrast,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,datatypeId,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseCellLines,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSource,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,drugId,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,literature,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatio,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,pValueExponent,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,pValueMantissa,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_id,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,pathways_name,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,publicationFirstAuthor,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,publicationYear,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,reactionId,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,reactionName,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,resourceScore,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,significantDriverMethods,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,studyCases,,182800.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,studyId,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,studyOverview,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,studySampleSize,,0.0,phewas_catalog,21.04.4
evidenceFieldNotNullCountByDatasource,studyStartDate,,0.0,phewas_catalog,21.04.4
